0.26763,0.27729,0.28438,0.28879,0.28692,0.28181,0.28307,0.28254,0.27784,0.27295,0.28036,0.30064,0.31896,0.32625,0.34313,0.38054,0.43175,0.47321,0.4907,0.49135,0.49066,0.48724,0.48447,0.48363,0.48208,0.48101,0.48189,0.48048,0.47167,0.4717,0.46636
0.23373,0.24877,0.25681,0.26022,0.25982,0.25568,0.24877,0.24105,0.2267,0.20841,0.18915,0.17087,0.15727,0.14712,0.13939,0.13204,0.12484,0.11965,0.11768,0.11869,0.12074,0.1215,0.12116,0.12212,0.12774,0.13986,0.15743,0.177,0.20152,0.21052,0.22433
0.35354,0.37918,0.39673,0.4077,0.40753,0.40045,0.39598,0.39233,0.38404,0.37144,0.36197,0.3584,0.3541,0.34307,0.34726,0.37671,0.42624,0.48066,0.52549,0.56303,0.59742,0.61456,0.61713,0.61784,0.6177,0.61916,0.62208,0.62163,0.60989,0.60821,0.60485
0.053085,0.05199,0.051448,0.051407,0.05191,0.052297,0.052672,0.05291,0.052818,0.052529,0.052078,0.051269,0.050314,0.049506,0.048837,0.04833,0.047692,0.047427,0.047341,0.04727,0.047607,0.048744,0.050004,0.05081,0.051084,0.051124,0.050954,0.050732,0.049779,0.049351,0.048823
0.39857,0.45588,0.49419,0.52129,0.53197,0.53068,0.53205,0.5324,0.52606,0.52135,0.53643,0.57089,0.60349,0.61828,0.63773,0.67478,0.72565,0.76816,0.78725,0.78852,0.78835,0.78724,0.78547,0.78581,0.78897,0.79339,0.7963,0.79763,0.7846,0.77887,0.77903
0.24905,0.25971,0.26601,0.26962,0.27116,0.26995,0.26912,0.26926,0.26825,0.26676,0.26535,0.26321,0.26036,0.2566,0.25352,0.25104,0.24784,0.24506,0.24256,0.23975,0.2361,0.23216,0.22921,0.2271,0.22591,0.22501,0.22308,0.22159,0.21604,0.21323,0.21277
0.069849,0.068856,0.068123,0.067529,0.067285,0.066914,0.066779,0.066617,0.065958,0.064868,0.063389,0.061426,0.059453,0.057824,0.056859,0.056614,0.056626,0.057388,0.058302,0.058832,0.058952,0.058851,0.058837,0.058745,0.058434,0.058109,0.057795,0.057533,0.056518,0.056121,0.055439
0.36207,0.40857,0.43791,0.45705,0.46562,0.46406,0.45902,0.45538,0.44835,0.44371,0.44627,0.45285,0.45801,0.45695,0.45374,0.4497,0.44508,0.44142,0.43811,0.43405,0.42882,0.4237,0.41914,0.41611,0.41653,0.41754,0.41529,0.41415,0.40371,0.39583,0.39722
0.40975,0.48556,0.53547,0.5695,0.58427,0.5815,0.56948,0.56056,0.54724,0.53488,0.52572,0.51627,0.50429,0.4858,0.47061,0.46169,0.46081,0.47056,0.48433,0.49855,0.5101,0.51395,0.51069,0.50795,0.50959,0.51339,0.51434,0.51558,0.50307,0.49183,0.49313
0.074768,0.07637,0.077716,0.079311,0.080988,0.081816,0.081914,0.081599,0.079683,0.076104,0.070911,0.064611,0.058502,0.053056,0.048673,0.045302,0.042881,0.042122,0.041891,0.041946,0.043053,0.045782,0.048486,0.050353,0.051511,0.052317,0.052525,0.052405,0.051288,0.051411,0.052378
0.42209,0.51548,0.57845,0.62501,0.65096,0.65692,0.65373,0.65421,0.65114,0.64873,0.6507,0.65457,0.65641,0.64935,0.63974,0.62932,0.62033,0.61339,0.60548,0.59613,0.58787,0.58211,0.57653,0.57368,0.57736,0.584,0.58638,0.58961,0.57583,0.56005,0.56142
0.091004,0.10376,0.11587,0.12935,0.14115,0.14657,0.14186,0.13255,0.11472,0.095235,0.079648,0.068212,0.061773,0.057746,0.054389,0.051676,0.049927,0.049802,0.0502,0.050099,0.050368,0.051837,0.053374,0.05443,0.054775,0.055261,0.05612,0.056651,0.054585,0.053511,0.053383
0.33734,0.36911,0.38821,0.39994,0.40553,0.40462,0.39701,0.39018,0.38028,0.37539,0.37979,0.38865,0.39674,0.40074,0.39905,0.39162,0.38206,0.39088,0.4294,0.48668,0.53549,0.55681,0.55547,0.55103,0.5515,0.55475,0.55494,0.55506,0.54399,0.53587,0.53861
0.14065,0.14242,0.14293,0.14198,0.13964,0.13599,0.13062,0.12529,0.1186,0.11342,0.1114,0.11034,0.10712,0.10137,0.09723,0.095944,0.09615,0.10218,0.12207,0.16048,0.21002,0.25288,0.27613,0.28849,0.29379,0.29605,0.29727,0.29743,0.29335,0.29118,0.28865
0.46085,0.60181,0.69919,0.77326,0.81464,0.8252,0.81976,0.81936,0.81438,0.8109,0.81512,0.82491,0.83397,0.83007,0.82421,0.82151,0.82597,0.8341,0.83656,0.83247,0.8295,0.82985,0.82748,0.82687,0.83341,0.84266,0.84514,0.84888,0.8312,0.8138,0.82315
0.065412,0.06409,0.063531,0.063386,0.06371,0.063885,0.062957,0.062122,0.061416,0.061762,0.063182,0.064553,0.065421,0.06615,0.06679,0.067511,0.06825,0.073299,0.085403,0.1017,0.11433,0.1171,0.11378,0.11032,0.10766,0.10577,0.10409,0.10226,0.098248,0.096745,0.095324
0.24735,0.26088,0.26734,0.27003,0.26955,0.26802,0.27239,0.27169,0.26312,0.26073,0.28858,0.34605,0.40804,0.4563,0.49722,0.53854,0.57709,0.6007,0.61115,0.61204,0.60993,0.60658,0.60402,0.60307,0.60513,0.60709,0.60689,0.60613,0.59625,0.59205,0.58915
0.11842,0.1227,0.12552,0.12754,0.12874,0.12821,0.1265,0.12431,0.11961,0.11315,0.10551,0.096876,0.088555,0.080901,0.075165,0.071262,0.068593,0.067553,0.067014,0.066783,0.066738,0.066462,0.066156,0.065919,0.065717,0.065842,0.066152,0.066392,0.065039,0.064375,0.06399
0.4419,0.557,0.63484,0.69027,0.7153,0.71438,0.70012,0.69033,0.6745,0.65812,0.64632,0.63751,0.62728,0.6067,0.59359,0.59517,0.61369,0.64607,0.67991,0.71282,0.74398,0.7618,0.76346,0.76342,0.76767,0.77453,0.77779,0.78077,0.76488,0.75198,0.75756
0.29834,0.32589,0.34342,0.35476,0.35953,0.3571,0.35064,0.34429,0.33214,0.31678,0.30025,0.28289,0.26691,0.25165,0.24006,0.23108,0.22381,0.21959,0.21874,0.22124,0.22362,0.22067,0.21534,0.21251,0.21459,0.22184,0.23135,0.23961,0.23948,0.23288,0.22827
0.32459,0.35296,0.37037,0.38133,0.38415,0.38182,0.38454,0.38399,0.37643,0.37301,0.39411,0.43831,0.48213,0.5098,0.53648,0.57237,0.61357,0.64306,0.6552,0.65551,0.6547,0.65283,0.65101,0.65084,0.6531,0.65593,0.65751,0.658,0.64805,0.64442,0.64315
0.15771,0.18252,0.20298,0.22262,0.23763,0.24283,0.235,0.22259,0.19964,0.17374,0.15009,0.12876,0.11237,0.098753,0.087677,0.078819,0.072451,0.069283,0.067188,0.065457,0.064678,0.064732,0.064699,0.064677,0.064496,0.065113,0.066558,0.067927,0.065577,0.063626,0.064003
0.43362,0.53427,0.60085,0.64542,0.66199,0.65429,0.62891,0.60672,0.57572,0.54464,0.51674,0.48925,0.46251,0.43189,0.40973,0.39809,0.39997,0.42201,0.4639,0.52324,0.58421,0.61852,0.6244,0.62778,0.64084,0.66642,0.69733,0.72553,0.73626,0.72516,0.7274
0.39259,0.45449,0.49844,0.5356,0.56222,0.57789,0.59316,0.61254,0.63225,0.64685,0.65734,0.666,0.67147,0.66886,0.66418,0.66058,0.65919,0.65991,0.65866,0.65272,0.64379,0.63425,0.62518,0.61951,0.61926,0.62174,0.62061,0.62156,0.6124,0.60727,0.61957
