0.18162,0.18774,0.18615,0.17446,0.15466,0.13574,0.12571,0.12549,0.14114,0.16745,0.19019,0.19825,0.19168,0.18032,0.17285,0.17049,0.17504,0.18769,0.20031,0.2089,0.21305,0.20542,0.19655,0.19669,0.21484,0.26026,0.33194,0.40765,0.49673,0.5072,0.51317
0.078773,0.072138,0.06471,0.055152,0.044659,0.03761,0.033146,0.030822,0.030667,0.03102,0.029706,0.02681,0.02492,0.024125,0.02333,0.022584,0.022603,0.023378,0.025681,0.027737,0.026693,0.02433,0.022239,0.021405,0.025894,0.039823,0.066757,0.10789,0.19768,0.26145,0.34724
0.18871,0.19877,0.19903,0.18792,0.16791,0.14844,0.13787,0.13666,0.14902,0.16993,0.18686,0.19056,0.18226,0.17037,0.16268,0.15982,0.16339,0.1737,0.1831,0.18861,0.19087,0.18308,0.17458,0.17489,0.19309,0.23858,0.3111,0.38908,0.48317,0.4964,0.50625
0.025101,0.020842,0.018069,0.016219,0.014245,0.014368,0.014021,0.014672,0.017188,0.019869,0.020793,0.020277,0.020423,0.020881,0.020252,0.019329,0.019534,0.02079,0.023753,0.026256,0.02565,0.024211,0.022732,0.02209,0.025695,0.037361,0.060108,0.096132,0.17896,0.24197,0.32864
0.28366,0.34428,0.37631,0.38174,0.36136,0.3294,0.30381,0.29947,0.3276,0.38407,0.44264,0.47965,0.48731,0.47764,0.46835,0.46405,0.46824,0.48619,0.50339,0.51295,0.51547,0.514,0.51173,0.51134,0.51763,0.52753,0.53452,0.54324,0.54754,0.53967,0.54453
0.066632,0.056625,0.049466,0.042202,0.034307,0.029252,0.02609,0.026952,0.037403,0.05512,0.071621,0.078977,0.077537,0.072658,0.066996,0.062086,0.058779,0.056737,0.05535,0.053919,0.051583,0.046713,0.042471,0.041553,0.048429,0.072401,0.11961,0.18251,0.29503,0.35364,0.42678
0.053063,0.045023,0.038879,0.033016,0.027094,0.024141,0.022324,0.022655,0.026912,0.032618,0.03577,0.035137,0.033349,0.031821,0.029952,0.028352,0.02791,0.028354,0.030004,0.031166,0.029696,0.027142,0.024991,0.024264,0.028622,0.043311,0.072338,0.11567,0.20825,0.27242,0.35823
0.21922,0.23939,0.24755,0.24044,0.21924,0.19413,0.17986,0.185,0.23128,0.31712,0.41313,0.48272,0.50368,0.49463,0.47808,0.45907,0.43926,0.41986,0.40039,0.3852,0.37421,0.36255,0.35565,0.35649,0.37177,0.40475,0.44922,0.49294,0.53637,0.53196,0.53023
0.20731,0.22692,0.2331,0.22455,0.20341,0.18052,0.16692,0.16601,0.18473,0.21746,0.24669,0.25799,0.25,0.2339,0.22134,0.21324,0.21077,0.2129,0.21289,0.21075,0.20821,0.19783,0.18822,0.18806,0.20629,0.25199,0.32421,0.40167,0.4937,0.5043,0.51271
0.032448,0.029186,0.026569,0.023968,0.020965,0.019199,0.017644,0.017606,0.019834,0.022691,0.023624,0.023013,0.022075,0.021151,0.019835,0.018391,0.017471,0.01715,0.017886,0.018328,0.01642,0.015945,0.01648,0.016553,0.017524,0.019138,0.021412,0.030294,0.067025,0.10847,0.16872
0.31375,0.43526,0.50684,0.53948,0.53215,0.50047,0.46602,0.45209,0.46134,0.49554,0.53648,0.56409,0.57048,0.5589,0.54643,0.53589,0.53125,0.53377,0.533,0.52827,0.52335,0.52106,0.51832,0.51696,0.52282,0.52961,0.52948,0.53313,0.5278,0.51443,0.52371
0.070299,0.062806,0.055785,0.047823,0.039511,0.034615,0.032439,0.032994,0.03734,0.042202,0.043514,0.041067,0.037632,0.034433,0.031329,0.028602,0.02676,0.025395,0.025237,0.025221,0.022994,0.020963,0.019682,0.019053,0.022242,0.032756,0.053786,0.088296,0.17028,0.23375,0.32039
0.18545,0.19279,0.19082,0.17804,0.15739,0.13814,0.12735,0.12436,0.13167,0.14539,0.15597,0.15613,0.14783,0.13773,0.13194,0.13089,0.1362,0.14893,0.16205,0.1717,0.17708,0.17056,0.16192,0.16167,0.17909,0.22396,0.2971,0.37709,0.4764,0.49313,0.50652
0.073825,0.067818,0.060618,0.050962,0.0402,0.03304,0.028331,0.025365,0.024041,0.023503,0.022489,0.020366,0.019422,0.019568,0.019541,0.019409,0.02019,0.022654,0.028477,0.035835,0.04067,0.040486,0.037831,0.037187,0.044266,0.065832,0.10662,0.16244,0.2668,0.32721,0.4053
0.3157,0.43481,0.50481,0.53651,0.52898,0.49756,0.46326,0.44883,0.45642,0.48796,0.52601,0.55142,0.5569,0.54544,0.53348,0.52382,0.52055,0.52542,0.52732,0.52464,0.52076,0.51876,0.51605,0.5147,0.52052,0.52727,0.52716,0.53071,0.52531,0.5122,0.52128
0.041578,0.035069,0.029835,0.024962,0.020184,0.018393,0.017554,0.018073,0.020611,0.023018,0.023224,0.021822,0.021241,0.021316,0.020682,0.019909,0.02014,0.021229,0.023879,0.02606,0.025118,0.02338,0.021818,0.021168,0.024979,0.037146,0.060885,0.098299,0.1838,0.24817,0.33603
0.22427,0.24858,0.25756,0.25023,0.22836,0.20334,0.18719,0.18504,0.20415,0.2389,0.27038,0.28452,0.27952,0.26666,0.2581,0.25616,0.26429,0.28667,0.3101,0.32628,0.33335,0.3276,0.32003,0.3204,0.33759,0.37503,0.42625,0.47622,0.52495,0.52192,0.51893
0.051454,0.045305,0.040118,0.034693,0.028835,0.025544,0.023006,0.022288,0.024303,0.027145,0.027915,0.026451,0.025187,0.024548,0.023462,0.022324,0.022047,0.022509,0.024401,0.025895,0.024371,0.022379,0.020883,0.0202,0.023635,0.034736,0.056503,0.091495,0.1735,0.2367,0.32317
0.24041,0.27283,0.28551,0.27913,0.25642,0.22981,0.21219,0.20735,0.21884,0.24195,0.26173,0.26728,0.2583,0.24333,0.23339,0.22938,0.23404,0.24855,0.26175,0.26911,0.27143,0.26423,0.25659,0.25772,0.27749,0.32082,0.38257,0.44527,0.51119,0.51186,0.51246
0.034647,0.029807,0.026009,0.022582,0.019154,0.017777,0.016985,0.017609,0.020259,0.022868,0.02319,0.022162,0.021465,0.02101,0.019946,0.018663,0.017955,0.017707,0.018698,0.0194,0.017415,0.0166,0.01667,0.016461,0.017912,0.021754,0.028997,0.045574,0.098538,0.15074,0.22514
0.31238,0.42869,0.4955,0.52342,0.51222,0.4782,0.44145,0.42332,0.42332,0.44366,0.46902,0.48368,0.48337,0.47002,0.45887,0.45316,0.45836,0.47859,0.4973,0.50728,0.51033,0.51042,0.50772,0.50636,0.51295,0.52089,0.52219,0.52684,0.52261,0.50997,0.51844
0.09733,0.090652,0.082548,0.071331,0.058662,0.049877,0.045175,0.043505,0.045511,0.048675,0.049383,0.046182,0.04234,0.039366,0.037204,0.036038,0.036512,0.038366,0.041055,0.042964,0.042398,0.038786,0.035062,0.034059,0.040872,0.062691,0.1048,0.16262,0.27003,0.33043,0.40758
0.23899,0.28607,0.3072,0.30546,0.2842,0.25668,0.23563,0.22611,0.22786,0.23857,0.24725,0.24401,0.22984,0.2101,0.19478,0.18324,0.17699,0.17364,0.16755,0.16094,0.15662,0.14745,0.13855,0.13821,0.15654,0.20169,0.27407,0.35596,0.45876,0.47568,0.49651
0.32398,0.46756,0.55354,0.5966,0.59492,0.56405,0.52545,0.50492,0.49989,0.51629,0.54232,0.56126,0.56558,0.55349,0.54074,0.5297,0.5252,0.52772,0.52683,0.52199,0.51715,0.51509,0.51176,0.50994,0.51634,0.52343,0.52265,0.52593,0.518,0.50276,0.51323
