0.19679,0.18865,0.18472,0.18341,0.18328,0.18577,0.19501,0.20785,0.22606,0.24021,0.24436,0.24016,0.23206,0.22497,0.22435,0.23115,0.24351,0.25909,0.27615,0.29469,0.31271,0.31675,0.31305,0.31412,0.32559,0.35579,0.40282,0.44787,0.49123,0.49229,0.48647
0.14457,0.14482,0.14366,0.1401,0.13395,0.12764,0.11909,0.11104,0.10166,0.09245,0.083094,0.072466,0.064659,0.059553,0.056271,0.054328,0.052937,0.050497,0.049246,0.050242,0.051729,0.050466,0.047666,0.046484,0.051086,0.069562,0.10851,0.16328,0.26606,0.32527,0.40047
0.19777,0.19005,0.18583,0.1837,0.18263,0.18405,0.19136,0.20094,0.21313,0.2204,0.21921,0.21158,0.20207,0.19448,0.1934,0.19917,0.20974,0.22184,0.23494,0.25044,0.26708,0.27035,0.26634,0.26779,0.28108,0.31613,0.37232,0.42796,0.48552,0.48935,0.48486
0.050776,0.048737,0.048168,0.048836,0.04918,0.051502,0.053922,0.057769,0.063634,0.067586,0.066892,0.062279,0.058033,0.054447,0.051201,0.049076,0.048464,0.047233,0.04684,0.047786,0.048872,0.04809,0.045657,0.044666,0.049104,0.066849,0.10388,0.15746,0.2631,0.32898,0.41584
0.39606,0.39296,0.3918,0.39265,0.39545,0.3994,0.41053,0.42573,0.44561,0.46157,0.46817,0.46645,0.45975,0.45229,0.4487,0.44968,0.45245,0.45774,0.46428,0.47055,0.47474,0.47241,0.46799,0.46635,0.46951,0.48002,0.49425,0.50688,0.51368,0.51352,0.51475
0.11717,0.11247,0.11012,0.10917,0.10876,0.11106,0.11714,0.12558,0.1375,0.14601,0.14638,0.13803,0.12689,0.11672,0.11015,0.10725,0.10652,0.10421,0.10218,0.10438,0.11139,0.11082,0.10553,0.10489,0.11454,0.14839,0.21361,0.29127,0.40187,0.43595,0.46997
0.086593,0.083586,0.081817,0.080808,0.079753,0.08083,0.082776,0.085759,0.089562,0.09059,0.086872,0.078873,0.07175,0.066298,0.062386,0.06032,0.059723,0.058342,0.057721,0.059259,0.062397,0.06163,0.058146,0.057021,0.06268,0.085411,0.13258,0.19572,0.30486,0.3589,0.42524
0.42248,0.42998,0.43912,0.45268,0.46839,0.48073,0.49155,0.50094,0.5061,0.50596,0.50342,0.50056,0.49886,0.49693,0.49572,0.49695,0.49892,0.50328,0.50715,0.50631,0.501,0.49458,0.48992,0.48667,0.4842,0.48298,0.48099,0.48054,0.47824,0.48389,0.49719
0.33716,0.33874,0.33988,0.3414,0.34244,0.34224,0.34106,0.34044,0.33731,0.33009,0.31768,0.30367,0.29427,0.28922,0.28703,0.28968,0.29902,0.31956,0.33773,0.33986,0.32636,0.31487,0.3108,0.30784,0.3056,0.30039,0.28944,0.2855,0.3076,0.35287,0.42392
0.07428,0.073378,0.072981,0.073167,0.072756,0.073991,0.075191,0.077748,0.08116,0.081608,0.076688,0.068352,0.061361,0.055679,0.050775,0.047015,0.044797,0.042498,0.0414,0.041491,0.040928,0.039874,0.0381,0.037144,0.040443,0.053475,0.080609,0.12292,0.21563,0.28262,0.37389
0.548,0.55667,0.56167,0.56433,0.56565,0.56337,0.56271,0.56368,0.56333,0.56273,0.56242,0.56028,0.55614,0.55078,0.54731,0.54569,0.54229,0.53905,0.53679,0.53449,0.53048,0.52453,0.51983,0.51687,0.51632,0.51844,0.52055,0.52314,0.52056,0.52101,0.52574
0.10861,0.10997,0.11141,0.11339,0.11456,0.11624,0.11624,0.11625,0.11426,0.10812,0.097381,0.084121,0.073599,0.065204,0.05845,0.053536,0.050397,0.047008,0.044794,0.044528,0.044807,0.043921,0.041724,0.040632,0.044171,0.059319,0.091646,0.1395,0.23618,0.29945,0.38357
0.20336,0.20051,0.19916,0.2,0.20185,0.20511,0.21007,0.21687,0.22464,0.22738,0.22121,0.21125,0.20399,0.20003,0.19796,0.19994,0.20894,0.229,0.24706,0.24965,0.23668,0.22605,0.22255,0.22016,0.21882,0.21406,0.20198,0.19648,0.22031,0.27106,0.35111
0.15971,0.14498,0.12998,0.11092,0.091331,0.076182,0.06547,0.056437,0.048808,0.044403,0.04266,0.039434,0.036263,0.035467,0.037245,0.040445,0.043546,0.048469,0.061029,0.083502,0.11048,0.12486,0.12806,0.13218,0.14546,0.18102,0.2461,0.3213,0.42358,0.44845,0.46656
0.39357,0.39945,0.40784,0.42095,0.43597,0.44763,0.45757,0.46563,0.46868,0.46563,0.45988,0.45421,0.45041,0.44727,0.44673,0.4504,0.45607,0.46384,0.47148,0.47628,0.478,0.47503,0.47091,0.46879,0.4692,0.47432,0.48191,0.48871,0.48887,0.48846,0.49037
0.03314,0.032474,0.03329,0.035904,0.038728,0.043243,0.047201,0.051037,0.054841,0.056421,0.055792,0.053402,0.052391,0.051871,0.050959,0.050747,0.051898,0.052631,0.054261,0.057133,0.060732,0.060603,0.057599,0.056691,0.062277,0.084017,0.12899,0.18971,0.29517,0.3476,0.41308
0.24822,0.24002,0.23599,0.23473,0.23498,0.23775,0.24788,0.2621,0.28204,0.29758,0.30237,0.29872,0.29137,0.28513,0.2854,0.29353,0.30757,0.32641,0.34647,0.3657,0.38202,0.38549,0.38227,0.38273,0.39111,0.41319,0.44589,0.47573,0.50079,0.50049,0.49607
0.086892,0.084419,0.083072,0.082433,0.08146,0.082606,0.084869,0.088997,0.095199,0.098659,0.09585,0.087426,0.078713,0.071054,0.064996,0.060884,0.058404,0.055049,0.052504,0.052383,0.053732,0.052649,0.049622,0.048493,0.053361,0.073091,0.11404,0.1711,0.27763,0.33902,0.41808
0.39806,0.39511,0.3929,0.39095,0.38954,0.3883,0.3918,0.3974,0.40304,0.40406,0.39841,0.38786,0.37637,0.36689,0.36349,0.36608,0.37169,0.38029,0.39075,0.40193,0.41119,0.41096,0.40686,0.40623,0.4126,0.43005,0.45547,0.47869,0.49659,0.49672,0.49461
0.071599,0.0704,0.070163,0.071039,0.071679,0.07406,0.076371,0.079735,0.083633,0.0841,0.079034,0.070449,0.063213,0.057267,0.052169,0.048384,0.046238,0.043857,0.042632,0.042878,0.042994,0.042102,0.040063,0.039077,0.042721,0.057387,0.088008,0.13407,0.23028,0.29592,0.38426
0.39901,0.40649,0.41636,0.43141,0.44861,0.46243,0.47496,0.48577,0.49196,0.49164,0.4881,0.48426,0.48143,0.47834,0.47719,0.47963,0.48349,0.48858,0.49365,0.49674,0.49765,0.49438,0.49004,0.48792,0.48876,0.49478,0.50328,0.51084,0.51113,0.51043,0.51288
0.10699,0.10774,0.10842,0.10939,0.1097,0.10915,0.10622,0.10293,0.097597,0.090732,0.082335,0.074685,0.070398,0.06862,0.067544,0.067708,0.070757,0.078631,0.085875,0.085955,0.078189,0.072824,0.071851,0.071252,0.071332,0.06901,0.061772,0.058041,0.07312,0.1062,0.15788
0.31721,0.31038,0.30553,0.30115,0.29711,0.29431,0.29676,0.3011,0.30568,0.3055,0.29876,0.28801,0.27752,0.2701,0.27023,0.27829,0.29157,0.30848,0.32666,0.34495,0.36096,0.36401,0.36069,0.36139,0.37099,0.39564,0.43291,0.4676,0.4984,0.49912,0.49397
0.50729,0.51605,0.52218,0.52711,0.53087,0.5305,0.52976,0.52913,0.52481,0.5188,0.51337,0.50752,0.50147,0.49522,0.4917,0.49108,0.49004,0.48984,0.49083,0.49187,0.49106,0.48646,0.4818,0.47919,0.47978,0.4847,0.49143,0.498,0.49903,0.49935,0.50253
